send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -37.70, current_time_ms: 36576, curr_params.time_get_image: 16751, offset_y_cm from origin: 28.64, hokan nasi offset_x_cm for ac: -37.89, offset_x_cm for ac: -38.01
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -37.70, current_time_ms: 36587, curr_params.time_get_image: 16751, offset_y_cm from origin: 29.64, hokan nasi offset_x_cm for ac: -37.89, offset_x_cm for ac: -38.02
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -37.70, current_time_ms: 36598, curr_params.time_get_image: 16751, offset_y_cm from origin: 30.64, hokan nasi offset_x_cm for ac: -37.89, offset_x_cm for ac: -38.03
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36610, curr_params.time_get_image: 16984, offset_y_cm from origin: 13.92, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36621, curr_params.time_get_image: 16984, offset_y_cm from origin: 13.92, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.20
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36632, curr_params.time_get_image: 16984, offset_y_cm from origin: 14.92, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.22
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36643, curr_params.time_get_image: 16984, offset_y_cm from origin: 14.92, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.22
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36654, curr_params.time_get_image: 16984, offset_y_cm from origin: 15.92, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.23
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36665, curr_params.time_get_image: 16984, offset_y_cm from origin: 16.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.25
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36676, curr_params.time_get_image: 16984, offset_y_cm from origin: 16.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.25
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36687, curr_params.time_get_image: 16984, offset_y_cm from origin: 17.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.26
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36698, curr_params.time_get_image: 16984, offset_y_cm from origin: 17.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.26
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36709, curr_params.time_get_image: 16984, offset_y_cm from origin: 18.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.28
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36720, curr_params.time_get_image: 16984, offset_y_cm from origin: 19.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.29
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36731, curr_params.time_get_image: 16984, offset_y_cm from origin: 19.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.29
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36742, curr_params.time_get_image: 16984, offset_y_cm from origin: 20.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.30
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36753, curr_params.time_get_image: 16984, offset_y_cm from origin: 20.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.30
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36764, curr_params.time_get_image: 16984, offset_y_cm from origin: 21.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.32
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36775, curr_params.time_get_image: 16984, offset_y_cm from origin: 22.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.33
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36786, curr_params.time_get_image: 16984, offset_y_cm from origin: 22.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.33
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36797, curr_params.time_get_image: 16984, offset_y_cm from origin: 23.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.35
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36808, curr_params.time_get_image: 16984, offset_y_cm from origin: 24.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.36
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36819, curr_params.time_get_image: 16984, offset_y_cm from origin: 24.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.36
send offset to actuator, curr_params.slope: 0.01, curr_params.bias: -35.99, current_time_ms: 36830, curr_params.time_get_image: 16984, offset_y_cm from origin: 25.91, hokan nasi offset_x_cm for ac: -36.20, offset_x_cm for ac: -36.38
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36842, curr_params.time_get_image: 17217, offset_y_cm from origin: 15.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.64
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36853, curr_params.time_get_image: 17217, offset_y_cm from origin: 15.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.64
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36864, curr_params.time_get_image: 17217, offset_y_cm from origin: 16.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.66
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36875, curr_params.time_get_image: 17217, offset_y_cm from origin: 16.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.66
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36886, curr_params.time_get_image: 17217, offset_y_cm from origin: 17.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.68
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36897, curr_params.time_get_image: 17217, offset_y_cm from origin: 18.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.70
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36908, curr_params.time_get_image: 17217, offset_y_cm from origin: 18.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.70
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36919, curr_params.time_get_image: 17217, offset_y_cm from origin: 19.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.71
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36930, curr_params.time_get_image: 17217, offset_y_cm from origin: 20.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.73
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36941, curr_params.time_get_image: 17217, offset_y_cm from origin: 21.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.75
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36952, curr_params.time_get_image: 17217, offset_y_cm from origin: 21.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.75
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36963, curr_params.time_get_image: 17217, offset_y_cm from origin: 22.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.77
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36974, curr_params.time_get_image: 17217, offset_y_cm from origin: 23.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.79
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36985, curr_params.time_get_image: 17217, offset_y_cm from origin: 23.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.79
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 36996, curr_params.time_get_image: 17217, offset_y_cm from origin: 24.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.80
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 37007, curr_params.time_get_image: 17217, offset_y_cm from origin: 25.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.82
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 37018, curr_params.time_get_image: 17217, offset_y_cm from origin: 26.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.84
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 37029, curr_params.time_get_image: 17217, offset_y_cm from origin: 26.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.84
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 37040, curr_params.time_get_image: 17217, offset_y_cm from origin: 27.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.86
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 37051, curr_params.time_get_image: 17217, offset_y_cm from origin: 28.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.88
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -36.36, current_time_ms: 37062, curr_params.time_get_image: 17217, offset_y_cm from origin: 28.18, hokan nasi offset_x_cm for ac: -36.64, offset_x_cm for ac: -36.88
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37074, curr_params.time_get_image: 17451, offset_y_cm from origin: 17.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -38.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37085, curr_params.time_get_image: 17451, offset_y_cm from origin: 17.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -38.90
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37096, curr_params.time_get_image: 17451, offset_y_cm from origin: 18.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -38.91
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37107, curr_params.time_get_image: 17451, offset_y_cm from origin: 19.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -38.93
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37118, curr_params.time_get_image: 17451, offset_y_cm from origin: 20.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -38.95
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37129, curr_params.time_get_image: 17451, offset_y_cm from origin: 20.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -38.95
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37140, curr_params.time_get_image: 17451, offset_y_cm from origin: 21.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -38.96
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37151, curr_params.time_get_image: 17451, offset_y_cm from origin: 22.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -38.98
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37162, curr_params.time_get_image: 17451, offset_y_cm from origin: 23.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.00
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37173, curr_params.time_get_image: 17451, offset_y_cm from origin: 24.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.02
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37184, curr_params.time_get_image: 17451, offset_y_cm from origin: 25.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.03
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37195, curr_params.time_get_image: 17451, offset_y_cm from origin: 26.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.05
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37206, curr_params.time_get_image: 17451, offset_y_cm from origin: 26.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.05
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37217, curr_params.time_get_image: 17451, offset_y_cm from origin: 27.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.07
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37228, curr_params.time_get_image: 17451, offset_y_cm from origin: 28.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.09
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37239, curr_params.time_get_image: 17451, offset_y_cm from origin: 29.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.10
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37250, curr_params.time_get_image: 17451, offset_y_cm from origin: 30.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.12
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37261, curr_params.time_get_image: 17451, offset_y_cm from origin: 31.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.14
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37272, curr_params.time_get_image: 17451, offset_y_cm from origin: 32.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.15
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37283, curr_params.time_get_image: 17451, offset_y_cm from origin: 33.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.17
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -38.59, current_time_ms: 37294, curr_params.time_get_image: 17451, offset_y_cm from origin: 34.64, hokan nasi offset_x_cm for ac: -38.90, offset_x_cm for ac: -39.19
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37306, curr_params.time_get_image: 17684, offset_y_cm from origin: 23.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.10
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37317, curr_params.time_get_image: 17684, offset_y_cm from origin: 24.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.12
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37328, curr_params.time_get_image: 17684, offset_y_cm from origin: 25.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.14
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37339, curr_params.time_get_image: 17684, offset_y_cm from origin: 26.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.16
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37350, curr_params.time_get_image: 17684, offset_y_cm from origin: 27.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.18
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37361, curr_params.time_get_image: 17684, offset_y_cm from origin: 28.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.20
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37372, curr_params.time_get_image: 17684, offset_y_cm from origin: 29.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.22
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37383, curr_params.time_get_image: 17684, offset_y_cm from origin: 31.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.25
send offset to actuator, curr_params.slope: 0.02, curr_params.bias: -40.66, current_time_ms: 37394, curr_params.time_get_image: 17684, offset_y_cm from origin: 32.94, hokan nasi offset_x_cm for ac: -41.10, offset_x_cm for ac: -41.27
